VARIABLES= "X", "Y", "Z", "U"
0.9 0.7000000000000001 0.7000000000000001 50.63495341531782
0.9 0.7000000000000001 0.8 31.076547811847693
0.9 0.7000000000000001 0.9 17.875791946531848
0.9 0.7000000000000001 1.0 8.231439073903076
0.9 0.8 0.0 425.7136334906873
0.9 0.8 0.1 614.2631452576197
0.9 0.8 0.2 581.6987023452682
0.9 0.8 0.30000000000000004 360.1852265177247
0.9 0.8 0.4 207.70353270351734
0.9 0.8 0.5 119.64534448922598
0.9 0.8 0.6000000000000001 69.91659542012613
0.9 0.8 0.7000000000000001 41.292056270870106
0.9 0.8 0.8 24.227674776290723
0.9 0.8 0.9 13.491246998322955
0.9 0.8 1.0 6.057566835255215
0.9 0.9 0.0 865.223620637529
0.9 0.9 0.1 1102.8898516115485
0.9 0.9 0.2 999.7497079609186
0.9 0.9 0.30000000000000004 382.0689803682087
0.9 0.9 0.4 168.24628768948122
0.9 0.9 0.5 83.12500021110202
0.9 0.9 0.6000000000000001 44.53424413141201
0.9 0.9 0.7000000000000001 25.036863717358997
0.9 0.9 0.8 14.277478575640586
0.9 0.9 0.9 7.81463890621772
0.9 0.9 1.0 3.470351897800206
0.9 1.0 0.0 1932.2507129863807
0.9 1.0 0.1 1932.2507129863807
0.9 1.0 0.2 1932.2507129863807
0.9 1.0 0.30000000000000004 0.0
0.9 1.0 0.4 0.0
0.9 1.0 0.5 0.0
0.9 1.0 0.6000000000000001 0.0
0.9 1.0 0.7000000000000001 0.0
0.9 1.0 0.8 0.0
0.9 1.0 0.9 0.0
0.9 1.0 1.0 0.0
1.0 0.0 0.0 188.50090671131082
1.0 0.0 0.1 242.04943236874269
1.0 0.0 0.2 209.34017969091227
1.0 0.0 0.30000000000000004 74.7189512122423
1.0 0.0 0.4 22.4718070570341
1.0 0.0 0.5 6.35764686223176
1.0 0.0 0.6000000000000001 1.7534621140339375
1.0 0.0 0.7000000000000001 0.47822839545521884
1.0 0.0 0.8 0.1297442748223882
1.0 0.0 0.9 0.03496402186599821
1.0 0.0 1.0 0.00881623822132141
1.0 0.1 0.0 130.42134282185393
1.0 0.1 0.1 185.4010186812907
1.0 0.1 0.2 168.96164656981495
1.0 0.1 0.30000000000000004 95.96158154491597
1.0 0.1 0.4 47.26733050656721
1.0 0.1 0.5 22.571880065118396
1.0 0.1 0.6000000000000001 10.959397828096353
1.0 0.1 0.7000000000000001 5.523148116056001
1.0 0.1 0.8 2.8981772854112977
1.0 0.1 0.9 1.5398949136034286
1.0 0.1 1.0 0.7069577607930838
1.0 0.2 0.0 70.9900075871496
1.0 0.2 0.1 107.51211025939504
1.0 0.2 0.2 104.53252683477095
1.0 0.2 0.30000000000000004 73.18706125853417
1.0 0.2 0.4 44.09068155044278
1.0 0.2 0.5 24.92024554536754
1.0 0.2 0.6000000000000001 13.824042354996681
1.0 0.2 0.7000000000000001 7.717742936779984
1.0 0.2 0.8 4.38960310194323
1.0 0.2 0.9 2.5165629940066068
1.0 0.2 1.0 1.2783292292560466
1.0 0.30000000000000004 0.0 40.32352330846935
1.0 0.30000000000000004 0.1 64.4493422561573
1.0 0.30000000000000004 0.2 67.63059144265813
1.0 0.30000000000000004 0.30000000000000004 55.077132450305456
1.0 0.30000000000000004 0.4 39.008026058002656
1.0 0.30000000000000004 0.5 25.6365552733521
1.0 0.30000000000000004 0.6000000000000001 16.234317370785696
1.0 0.30000000000000004 0.7000000000000001 10.138586428136708
1.0 0.30000000000000004 0.8 6.34671134974741
1.0 0.30000000000000004 0.9 4.026809327530779
1.0 0.30000000000000004 1.0 2.471776620727929
1.0 0.4 0.0 23.247176871084566
1.0 0.4 0.1 38.669652029131434
1.0 0.4 0.2 43.15456642149682
1.0 0.4 0.30000000000000004 38.68415011931515
1.0 0.4 0.4 30.370782741168007
1.0 0.4 0.5 21.980843889156482
1.0 0.4 0.6000000000000001 15.146664714345649
1.0 0.4 0.7000000000000001 10.158900232257906
1.0 0.4 0.8 6.750823779326809
1.0 0.4 0.9 4.510991430640269
1.0 0.4 1.0 2.8855544508255946
1.0 0.5 0.0 14.171954805227477
1.0 0.5 0.1 24.354348000647867
1.0 0.5 0.2 28.622534149110106
1.0 0.5 0.30000000000000004 27.578084373922447
1.0 0.5 0.4 23.44597758451839
1.0 0.5 0.5 18.34850264500683
1.0 0.5 0.6000000000000001 13.581789271620906
1.0 0.5 0.7000000000000001 9.685416114107719
1.0 0.5 0.8 6.739725099627102
1.0 0.5 0.9 4.599768024350035
1.0 0.5 1.0 2.899946745279558
1.0 0.6000000000000001 0.0 8.766752757881505
1.0 0.6000000000000001 0.1 15.428052633080714
1.0 0.6000000000000001 0.2 18.826084344392797
1.0 0.6000000000000001 0.30000000000000004 19.056816313137343
1.0 0.6000000000000001 0.4 17.10380090906741
1.0 0.6000000000000001 0.5 14.118512366376766
1.0 0.6000000000000001 0.6000000000000001 10.96914259071384
1.0 0.6000000000000001 0.7000000000000001 8.137127396193975
1.0 0.6000000000000001 0.8 5.7901746187466
1.0 0.6000000000000001 0.9 3.8759516267045746
1.0 0.6000000000000001 1.0 2.134629207692418
1.0 0.7000000000000001 0.0 5.463016614360273
1.0 0.7000000000000001 0.1 9.786018400752058
1.0 0.7000000000000001 0.2 12.279528601304802
1.0 0.7000000000000001 0.30000000000000004 12.884406250528759
1.0 0.7000000000000001 0.4 12.03347725949408
1.0 0.7000000000000001 0.5 10.337291319013056
1.0 0.7000000000000001 0.6000000000000001 8.331242534110604
1.0 0.7000000000000001 0.7000000000000001 6.3660340259775
1.0 0.7000000000000001 0.8 4.602101310093207
1.0 0.7000000000000001 0.9 3.0431736869678896
1.0 0.7000000000000001 1.0 1.569114193666944
1.0 0.8 0.0 3.1945652307719223
1.0 0.8 0.1 5.789641140345426
1.0 0.8 0.2 7.398561579310354
1.0 0.8 0.30000000000000004 7.944508730147416
1.0 0.8 0.4 7.611693359154625
1.0 0.8 0.5 6.707894103978844
1.0 0.8 0.6000000000000001 5.533644312859381
1.0 0.8 0.7000000000000001 4.307579162943966
1.0 0.8 0.8 3.1456112200871083
1.0 0.8 0.9 2.0714192520637544
1.0 0.8 1.0 1.0426012864896335
1.0 0.9 0.0 1.4864554150737233
1.0 0.9 0.1 2.712412680556744
1.0 0.9 0.2 3.503299991429754
1.0 0.9 0.30000000000000004 3.812811109257125
1.0 0.9 0.4 3.708073101340266
1.0 0.9 0.5 3.3173429163769748
1.0 0.9 0.6000000000000001 2.7747651940569558
1.0 0.9 0.7000000000000001 2.1842112417736588
1.0 0.9 0.8 1.6055542383283663
1.0 0.9 0.9 1.057047736043822
1.0 0.9 1.0 0.5279192874604245
1.0 1.0 0.0 -3.190143013715195e-13
1.0 1.0 0.1 -3.190143013715195e-13
1.0 1.0 0.2 -3.190143013715195e-13
1.0 1.0 0.30000000000000004 0.0
1.0 1.0 0.4 0.0
1.0 1.0 0.5 0.0
1.0 1.0 0.6000000000000001 0.0
1.0 1.0 0.7000000000000001 0.0
1.0 1.0 0.8 0.0
1.0 1.0 0.9 0.0
1.0 1.0 1.0 0.0
